gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
MLH1,"HSBO: Never, Survey: 35",39.969047398070146,22.075802728511245,45.72644955520425,0.0,0.7434331141677147,0.0,0.7434331141677147,23072.173711806252,43689.997413951445,0.052517209085739855,0.04301312485291021,0.1313900717849738,0.04098988969448082,0.18390728087071367,0.08400301454739104,0.001263938783821035,0.408,0.1508,0.5588,risk oc tubal ligation,0.9500000000000002,1045.1340771408588,
MLH1,"HSBO: 35, Survey: 30",40.71000256151025,22.071593072185287,47.142728087694564,0.0,0.9776179733117161,0.0,0.2544243378368788,13583.617888102628,17935.236243511692,0.008359839413772533,0.005801016293362685,0.007941295086822269,0.0033508757216914728,0.016301134500594804,0.009151892015054158,0.0016678626438596882,0.408,0.1508,0.5588,risk oc tubal ligation,0.9500000000000002,615.4344112668858,
MLH1,"HSBO: Never, Survey: 30",40.14414432414448,22.043852179483824,46.13780877470942,0.0,0.8068206715333235,0.0,0.8068206715333235,24006.83822174932,40856.07851010388,0.039898107016044786,0.03273458504651681,0.098314667303818,0.03035466955663979,0.13821277431986279,0.06308925460315659,0.0013716711094577617,0.408,0.1508,0.5588,risk oc tubal ligation,0.9500000000000002,1089.0491383394615,
MLH1,Nat Hist,38.400238160815086,21.68405325598837,43.96967068299034,0.3811170416053365,0.0,0.0,0.0,19436.894962518232,46026.1075661728,0.11658534296087611,0.08824574374571656,0.35246449102751576,0.11830250579570674,0.46904983398839184,0.2065482495414233,0.0,0.408,0.1508,0.5588,risk oc tubal ligation,0.9500000000000002,896.368162034026,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.40999134358226,22.289678794063597,45.50247433277267,0.0,0.8379180308209984,0.045924643714405015,0.0,18378.224401521467,33514.23931881092,0.08162964042097381,0.06678775794821713,0.022623056632530204,0.01075058128058431,0.10425269705350401,0.07753833922880145,0.0014832116113942617,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,824.5172382841216,136995.70565989678
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,436.06153457556843,
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,436.06153457556843,
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,620.074062909446,
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,620.074062909446,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,772.6471559032138,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,772.6471559032138,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.065967979320725,22.165963122870952,45.15920746420472,0.0,0.8195061953106687,0.045203298235302176,0.0,20251.23956876861,37404.868687934584,0.10076282141040668,0.08208759052265205,0.022623056632530204,0.01075058128058431,0.12338587804293688,0.09283817180323636,0.00145395117459389,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,913.6187521612035,136995.70565989678
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,402.30308535758877,
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,402.30308535758877,
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,624.3795412238782,
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,624.3795412238782,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1024.685812689754,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1024.685812689754,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1073.5473907315586,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1073.5473907315586,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1180.2040074586346,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1180.2040074586346,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,905.7372252683391,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,905.7372252683391,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1236.1579279627745,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.75,1236.1579279627745,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.34063768475422,22.2647439853427,45.43328561284098,0.0,0.834202872421465,0.04577930548592987,0.0,18755.922177401317,34299.16282259019,0.08549013704898281,0.0698733328219803,0.022623056632530204,0.01075058128058431,0.10811319368151301,0.08062391410256461,0.0014773127831551223,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,842.404574233986,235608.88068411942
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,620.074062909446,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,772.6471559032138,
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,624.3795412238782,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,1024.685812689754,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,1073.5473907315586,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,1180.2040074586346,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,905.7372252683391,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8,1236.1579279627745,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.27155965200698,22.239905403452934,45.364365648037854,0.0,0.8305041824953833,0.04563450386664416,0.0,19132.0659981892,35080.67258753724,0.08933362859434986,0.07294604957311886,0.022623056632530204,0.01075058128058431,0.11195668522688007,0.08369663085370317,0.0014714374185133008,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,860.2584251648293,692515.4847815426
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,620.074062909446,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,772.6471559032138,
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,624.3795412238782,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,1024.685812689754,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,1073.5473907315586,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,1180.2040074586346,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,905.7372252683391,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.8500000000000001,1236.1579279627745,
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,620.074062909446,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.20275610987155,22.215162657994934,45.29571335411921,0.0,0.8268218880564748,0.04549023680972573,0.0,19506.662461948577,35858.78357034881,0.09316019009017659,0.07600596225896084,0.022623056632530204,0.01075058128058431,0.11578324672270679,0.08675654353954515,0.001465585424125467,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,878.0787591905565,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,772.6471559032138,
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,624.3795412238782,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,1024.685812689754,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,1073.5473907315586,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,1180.2040074586346,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,905.7372252683391,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9000000000000001,1236.1579279627745,
MSH2,"HSBO: 40, Survey: Never",40.68497211751525,22.226273877355997,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,9692.023094856726,15463.009041991432,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,436.06153457556843,5180.052301261716
MSH2,"HSBO: 40, Survey: 35",40.7330681386845,22.225571738275622,46.72482876948515,0.0,0.9482393931910513,0.0,0.2475523818084227,13781.500568237923,21125.547562864365,0.01990373068485282,0.015266534153518719,0.020824397899327954,0.009186692954211846,0.040728128584180776,0.024453227107730565,0.0016189409822575333,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,620.074062909446,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",40.134225927635015,22.190515360189526,45.22732765129376,0.0,0.8231559164418688,0.045346502276278615,0.0,19879.71813834486,36633.51066198013,0.09696989623823002,0.07905312470835725,0.022623056632530204,0.01075058128058431,0.11959295287076022,0.08980370598894157,0.0014597567070196759,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,895.8655450611882,
MSH2,"HSBO: 40, Survey: 30",40.746292260951954,22.171982093961823,46.93270304845131,0.0,0.9583365497451729,0.0,0.4390139394901996,17131.118905636587,24320.99901572198,0.015820756638243512,0.011051516494792723,0.01655594746295243,0.00677522798851849,0.03237670410119595,0.017826744483311213,0.0016343113623599004,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,772.6471559032138,
