gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
MLH1,"HSBO: Never, Survey: 30",40.175305576314386,22.052910091478935,46.16386857993373,0.0,0.8097023263026465,0.0,0.8097023263026465,21891.504173221037,36666.58897687643,0.03701872458211821,0.03075016683501475,0.09523580565747394,0.02989135100911338,0.13225453023959216,0.06064151784412813,0.0013765779672585945,0.37,0.12,0.49,U hysterectomy,1.0,992.6809696503382,
MLH1,Nat Hist,38.59763530414003,21.739777061913625,44.12858781987891,0.42100011544722377,0.0,0.0,0.0,14747.958140688408,33949.24996148994,0.09767514609414502,0.07630738983401446,0.3253568837237529,0.11255513818895464,0.423032029817898,0.1888625280229691,0.0,0.37,0.12,0.49,U hysterectomy,1.0,678.3858959862872,
MSH2,"HSBO: 40, Survey: Never",39.734363161776194,21.899229643276733,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,398.29297074018115,3126.989384158429
MSH2,"HSBO: 40, Survey: 35",39.735795402397,21.878798723499262,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,581.0788778307079,
MSH2,"HSBO: 40, Survey: 30",39.71381333571418,21.809237418981155,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,735.6035833719307,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.238450081602146,21.8002854717025,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,717.9649688097137,
MSH2,"HSBO: 35, Survey: Never",39.660910698484855,21.734638916905546,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,377.6292676785382,0.0
MSH2,"HSBO: 35, Survey: 30",39.6583116362791,21.702391643566575,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,597.4864526134996,
MSH2,"HSBO: 50, Survey: 35",38.92223847548431,21.686505714907252,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,938.6004230639742,
MSH2,"HSBO: 50, Survey: 30",39.11083582933569,21.66671714169112,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,1001.8434301499036,
MSH2,"HSBO: Never, Survey: 35",38.73858663529027,21.642573736323715,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,1043.5069606905583,
MSH2,"HSBO: Never, Survey: 30",38.97472005798791,21.634156427105225,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,1079.7216091128198,
MSH2,"HSBO: 50, Survey: Never",38.08168639685141,21.48338754680275,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,770.9103724178481,
MSH2,Nat Hist,37.35599017392996,21.304179688423037,43.03002028665512,0.31949024159395584,0.0,0.0,0.0,19603.267812393085,44859.478066437696,0.13324587649311095,0.10399472569670164,0.4161559131796129,0.1447079110811973,0.549401789672724,0.2487026367778989,0.0,0.489,0.174,0.6629999999999999,U hysterectomy,0.95,920.1606491821767,
MSH2,"HSBO: 40, Survey: Never",39.82942405735011,21.931934066684658,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,397.6990449187793,3141.3900465380116
MSH2,"HSBO: 40, Survey: 35",39.831210424156254,21.91162497926144,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,580.2083516200903,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.36815768843415,21.853737443908937,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,716.2089010589909,
MSH2,"HSBO: 40, Survey: 30",39.81006595200982,21.84235183788547,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,734.4883607352803,
MSH2,"HSBO: 35, Survey: Never",39.75816470888974,21.768097851993385,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,377.04882775032615,0.0
MSH2,"HSBO: 35, Survey: 30",39.75592724113905,21.73597498036649,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,596.5633015337974,
MSH2,"HSBO: 50, Survey: 35",39.00577933520897,21.71524682482213,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,937.3581430133235,
MSH2,"HSBO: 50, Survey: 30",39.19828776755077,21.696803805591806,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,1000.4541874377461,
MSH2,"HSBO: Never, Survey: 35",38.805004344943235,21.665063455769356,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,1042.4237338247144,
MSH2,"HSBO: Never, Survey: 30",39.049480967474686,21.659609797733072,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,1078.4527702672317,
MSH2,"HSBO: 50, Survey: Never",38.15499222413996,21.508607431377143,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,770.0064426459365,
MSH2,Nat Hist,37.35599017392996,21.304179688423037,43.03002028665512,0.31949024159395584,0.0,0.0,0.0,19603.267812393085,44859.478066437696,0.13324587649311095,0.10399472569670164,0.4161559131796129,0.1447079110811973,0.549401789672724,0.2487026367778989,0.0,0.489,0.174,0.6629999999999999,U hysterectomy,0.955,920.1606491821767,
MSH2,"HSBO: 40, Survey: Never",39.924484952924004,21.964638490092582,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,397.1068877585411,3155.9239607514533
MSH2,"HSBO: 40, Survey: 35",39.92662544591549,21.94445123502363,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,579.3404298141787,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.49786529526614,21.907189416115376,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,714.461402667196,
MSH2,"HSBO: 40, Survey: 30",39.90631856830546,21.87546625678978,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,733.3765144791951,
MSH2,"HSBO: 35, Survey: Never",39.855418719294626,21.801556787081246,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,376.4701694290026,0.0
MSH2,"HSBO: 35, Survey: 30",39.85354284599899,21.769558317166407,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,595.642998696873,
MSH2,"HSBO: 50, Survey: 35",39.08932019493361,21.743987934737017,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,936.1191470435492,
MSH2,"HSBO: 50, Survey: 30",39.28573970576584,21.72689046949248,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,999.0687922783362,
MSH2,"HSBO: Never, Survey: 35",38.8714220545962,21.68755317521501,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,1041.3427535440987,
MSH2,"HSBO: Never, Survey: 30",39.124241876961456,21.68506316836091,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,1077.1869100825918,
MSH2,"HSBO: 50, Survey: Never",38.22829805142852,21.533827315951562,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,769.1046301942919,
MSH2,Nat Hist,37.35599017392996,21.304179688423037,43.03002028665512,0.31949024159395584,0.0,0.0,0.0,19603.267812393085,44859.478066437696,0.13324587649311095,0.10399472569670164,0.4161559131796129,0.1447079110811973,0.549401789672724,0.2487026367778989,0.0,0.489,0.174,0.6629999999999999,U hysterectomy,0.96,920.1606491821767,
MSH2,"HSBO: 40, Survey: Never",40.01954584849792,21.99734291350051,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,396.5164913708261,3170.592984898317
MSH2,"HSBO: 40, Survey: 35",40.022040467674756,21.977277490785816,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,578.4751007428036,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.62757290209816,21.96064138832181,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,712.7224110611381,
MSH2,"HSBO: 40, Survey: 30",40.00257118460109,21.90858067569409,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,732.2680292936628,
MSH2,"HSBO: 35, Survey: Never",39.95267272969949,21.835015722169096,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,375.8932845244203,0.0
MSH2,"HSBO: 35, Survey: 30",39.95115845085896,21.80314165396634,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,594.7255309412975,
MSH2,"HSBO: 50, Survey: 35",39.172861054658256,21.772729044651904,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,934.8834221491902,
MSH2,"HSBO: 50, Survey: 30",39.373191643980924,21.75697713339317,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,997.6872287098931,
MSH2,"HSBO: Never, Survey: 30",39.199002786448226,21.710516538988752,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,1075.924018082369,
MSH2,"HSBO: Never, Survey: 35",38.93783976424915,21.710042894660667,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,1040.2640128669104,
MSH2,"HSBO: 50, Survey: Never",38.30160387871707,21.559047200525956,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,768.2049276323596,
MSH2,Nat Hist,37.35599017392996,21.304179688423037,43.03002028665512,0.31949024159395584,0.0,0.0,0.0,19603.267812393085,44859.478066437696,0.13324587649311095,0.10399472569670164,0.4161559131796129,0.1447079110811973,0.549401789672724,0.2487026367778989,0.0,0.489,0.174,0.6629999999999999,U hysterectomy,0.965,920.1606491821767,
MSH2,"HSBO: 40, Survey: Never",40.11460674407182,22.030047336908446,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,395.92784791383747,3185.399011786508
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.75728050893018,22.014093360528246,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,710.9918642753572,
MSH2,"HSBO: 40, Survey: 35",40.11745548943399,22.010103746548005,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,577.6123528054152,
MSH2,"HSBO: 40, Survey: 30",40.0988238008967,21.941695094598405,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,731.1628899610943,
MSH2,"HSBO: 35, Survey: Never",40.04992674010438,21.868474657256932,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,375.31816489655534,0.0
MSH2,"HSBO: 35, Survey: 30",40.04877405571891,21.836724990766257,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,593.8108851866086,
MSH2,"HSBO: 50, Survey: 35",39.2564019143829,21.801470154566797,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,933.6509553933658,
MSH2,"HSBO: 50, Survey: 30",39.46064358219602,21.78706379729384,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,996.3094808588077,
MSH2,"HSBO: Never, Survey: 30",39.273763695935,21.73596990961658,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,1074.6640838391074,
MSH2,"HSBO: Never, Survey: 35",39.00425747390211,21.732532614106308,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,1039.1875048402487,
MSH2,"HSBO: 50, Survey: Never",38.374909706005624,21.584267085100365,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,767.3073275643103,
MSH2,Nat Hist,37.35599017392996,21.304179688423037,43.03002028665512,0.31949024159395584,0.0,0.0,0.0,19603.267812393085,44859.478066437696,0.13324587649311095,0.10399472569670164,0.4161559131796129,0.1447079110811973,0.549401789672724,0.2487026367778989,0.0,0.489,0.174,0.6629999999999999,U hysterectomy,0.97,920.1606491821767,
MSH2,"Hyst+Salp: 40, Oophorectomy: 50",39.88698811576217,22.067545332734685,45.62769476961987,0.0,0.8446470507106429,0.046187611344773005,0.0,15651.841278733742,28292.52029297344,0.07463765290096136,0.06120114727595315,0.022623056632530204,0.01075058128058431,0.09726070953349156,0.07195172855653746,0.0014938889298710231,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,709.2697009447635,1445588.267469516
MSH2,"HSBO: 40, Survey: Never",40.20966763964574,22.062751760316363,46.57880990767861,0.0,0.9438427875400934,0.0,0.0,8722.309231542127,13886.415203337443,0.021629527416283524,0.018187060641255325,0.022623056632530204,0.01075058128058431,0.04425258404881373,0.028937641921839632,0.0016138904728619564,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,395.3409495922759,3200.3439697473405
MSH2,"HSBO: 40, Survey: 35",40.212870511193245,22.042930002310175,46.66098843666628,0.0,0.9482393931910512,0.0,0.2475523818084227,12713.307810534876,19259.91678202359,0.01990373068485281,0.01687265325837456,0.020824397899327957,0.009186692954211845,0.04072812858418077,0.026059346212586404,0.0016189409822575333,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,576.7521744705662,
MSH2,"HSBO: 40, Survey: 30",40.195076417192354,21.97480951350271,46.82939045780272,0.0,0.9583365497451728,0.0,0.4390139394901996,16042.953196011735,22395.366900120927,0.0158207566382435,0.013443409756449214,0.01655594746295243,0.00677522798851849,0.03237670410119593,0.020218637744967703,0.0016343113623599006,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,730.0610813556282,
MSH2,"HSBO: 35, Survey: Never",40.14718075050925,21.901933592344793,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8207.635777448499,11454.841719362612,0.010961766963227456,0.008963293066973094,0.011465284008701835,0.00552190004596459,0.02242705097192929,0.014485193112937687,0.001659451834148799,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,374.7448024551242,0.0
MSH2,"HSBO: 35, Survey: 30",40.14638966057884,21.87030832756618,47.05237686421707,0.0,0.9751101194259923,0.0,0.2541945716568941,12966.88499634345,16964.481926097393,0.009193312622182091,0.007581292272723843,0.009619327579328834,0.0040590226240157625,0.018812640201510925,0.011640314896739605,0.0016643364677294311,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,592.8990484326866,
MSH2,"HSBO: 50, Survey: 35",39.33994277410753,21.830211264481672,45.45871903574744,0.0,0.8226879076496196,0.0,0.5339638943320937,20354.96343879124,35750.152930435666,0.06019009557027277,0.050098648364441695,0.09742031955086036,0.03539188818656229,0.15761041512113316,0.08549053655100397,0.0014129564758062253,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,932.421733907326,
MSH2,"HSBO: 50, Survey: 30",39.54809552041109,21.817150461194522,45.93831402371437,0.0,0.8652825554030966,0.0,0.6512912785511412,21706.658221319547,34617.3038579873,0.045679480762010366,0.0380692558567692,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.06426677963389038,0.0014816434666737898,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,994.9355329390287,
MSH2,"HSBO: Never, Survey: 30",39.34852460542178,21.761423280244433,45.757377253180614,0.0,0.7798760506754239,0.0,0.7798760506754239,23358.866189272507,39603.31381137777,0.05129899195991545,0.04264473537653945,0.1203107276441371,0.03751540684652482,0.17160971960405255,0.08016014222306428,0.0013258526115622474,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,1073.4070969741338,
MSH2,"HSBO: Never, Survey: 35",39.07067518355507,21.75502233355196,45.21459324093124,0.0,0.7074546646354405,0.0,0.7074546646354405,22584.176341112463,42477.44025430152,0.0677721234445417,0.05627203463155645,0.1608137328642013,0.05066234532915603,0.22858585630874304,0.10693437996071248,0.001202758370595178,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,1038.1132225399617,
MSH2,"HSBO: 50, Survey: Never",38.44821553329418,21.609486969674762,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,16561.766294502668,33362.89508363194,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393192,0.2582499844167411,0.14682568617656197,0.001248354212587849,0.489,0.174,0.6629999999999999,U hysterectomy,0.975,766.411822628843,
